id,type,reference_price,descript,url,company
246182,联想TD60t ,500,上市日期:2010年06月 手机类型:3G手机，商务手机，电视手机，女性手机 外观设计:翻盖 主屏尺寸:3英寸 主屏分辨率:400x240像素 网络类型:单卡双模 网络模式:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index246182.shtml,联想
218890,联想P707 ,750,这款联想P707隶属于探路者导航机型系列，主要针对职业男性设计，但12.5mm也不会成为女性拒绝它的理由。并且在超薄的机身背面，还采用了拉丝处理的锌合金材质，虽然冬天使用时会有些冰凉，但却营造了整机冷峻的感觉。,http://detail.zol.com.cn/cell_phone/index218890.shtml,联想
218978,联想i61 ,700,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:音乐手机，时尚手机 摄像头像素:320万像素,http://detail.zol.com.cn/cell_phone/index218978.shtml,联想
68841,联想V520 ,799,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 理论通话时间:150-200分钟 理论待机时间:200小时 和弦铃声:64和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index68841.shtml,联想
398459,联想乐檬K3 Note（天籁版/双4G） ,999,与标准版相比增加了陶瓷振片扬声器,http://detail.zol.com.cn/cell_phone/index398459.shtml,联想
398460,联想乐檬K3增强版（K30-T/2GB RAM/移动4G） ,420,移动4G，2GB+16GB,http://detail.zol.com.cn/cell_phone/index398460.shtml,联想
398461,联想乐檬K3（K30-E/电信4G） ,420,电信4G，1GB+16GB,http://detail.zol.com.cn/cell_phone/index398461.shtml,联想
371880,联想A388t（移动3G） ,300,低端入门机，5英寸屏幕，1.2GHz展讯四核处理器，2000毫安可拆卸电池，500万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index371880.shtml,联想
371894,联想S860（联通3G） ,800,主屏尺寸:5.3英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:277ppi 网络类型:双卡 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index371894.shtml,联想
371905,联想S850（联通3G） ,650,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index371905.shtml,联想
371916,联想S660 ,489,主屏尺寸:4.7英寸 主屏分辨率:960x540像素 屏幕像素密度:234ppi 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:四核 CPU频率:1.3GHz,http://detail.zol.com.cn/cell_phone/index371916.shtml,联想
372066,联想A788t（移动4G） ,370,5英寸IPS显示屏，移动4G网络，800万像素摄像头，不足千元的售价，还是适合作为入门机使用的,http://detail.zol.com.cn/cell_phone/index372066.shtml,联想
248970,联想i61（新锐版） ,639,上市日期:2010年 手机类型:音乐手机，时尚手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:支持 主屏分辨率:240×400像素 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index248970.shtml,联想
42539,联想G910 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:150-210分钟 理论待机时间:50-110小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index42539.shtml,联想
402218,联想黄金斗士S8畅玩（A5860/移动4G） ,420,移动4G网络，向下兼容移动3G网络，不支持NFC，1GB RAM，8GB ROM内存,http://detail.zol.com.cn/cell_phone/index402218.shtml,联想
402219,联想黄金斗士S8畅玩（A5600/双4G） ,430,移动/联通双4G网络，向下兼容移动/联通双3G网络，不支持NFC，1GB RAM，8GB ROM内存,http://detail.zol.com.cn/cell_phone/index402219.shtml,联想
402221,联想黄金斗士S8畅玩（A5500/电信4G） ,390,电信4G网络，向下兼容电信移动3G网络，支持NFC，1GB RAM，8GB ROM内存,http://detail.zol.com.cn/cell_phone/index402221.shtml,联想
315439,联想A780 ,550,上市日期:2012年 手机类型:3G手机，智能手机 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index315439.shtml,联想
315472,联想MA190 ,0,手机类型:时尚手机 上市日期:2012年 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:320x240像素 网络模式:GSM RAM容量:128MB,http://detail.zol.com.cn/cell_phone/index315472.shtml,联想
315554,联想A366t ,500,手机类型:3G手机，智能手机 上市日期:2012年 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index315554.shtml,联想
345949,联想A630t（移动版） ,380,主屏尺寸:4.5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index345949.shtml,联想
345951,联想MA309 ,180,主屏尺寸:3.5英寸 主屏材质:TFT 主屏分辨率:480x320像素 网络类型:双卡单模 网络模式:GSM RAM容量:64MB ROM容量:128MB,http://detail.zol.com.cn/cell_phone/index345951.shtml,联想
103123,联想ET600 ,1199,外观设计:直板 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色 主屏参数:QVGA（240×320）分辨率 手机类型:智能手机 摄像头像素:200万像素 ,http://detail.zol.com.cn/cell_phone/index103123.shtml,联想
214900,联想A720 ,630,外观设计:滑盖 网络模式:双卡双待单通 支持频段:GSM 900/1800MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:音乐手机，时尚手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index214900.shtml,联想
394265,联想A5800-D（移动4G） ,310,主屏尺寸:5.5英寸 主屏分辨率:854x480像素 屏幕像素密度:178ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index394265.shtml,联想
394318,联想A330e（电信3G） ,349,主屏尺寸:5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 3G网络:电信3G（CDMA2000），联通2G/移动2G（GSM） 操作系统:Android OS 4.3,http://detail.zol.com.cn/cell_phone/index394318.shtml,联想
155350,联想S660 ,700,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:200万像素 理论待机时间:50小时,http://detail.zol.com.cn/cell_phone/index155350.shtml,联想
155351,联想P609+ ,550,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index155351.shtml,联想
155352,联想E280 ,240,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index155352.shtml,联想
155353,联想A600 ,480,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 和弦铃声:64和弦 ,http://detail.zol.com.cn/cell_phone/index155353.shtml,联想
155359,联想P992 ,660,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index155359.shtml,联想
367667,联想A620 ,0,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 操作系统:Android OS 4.2 核心数:四核 CPU频率:1.2GHz RAM容量:512MB,http://detail.zol.com.cn/cell_phone/index367667.shtml,联想
367669,联想A316 ,300,主屏尺寸:4英寸 主屏材质:TFT 主屏分辨率:800x480像素 屏幕像素密度:233ppi 3G网络:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 2.3 核心数:双核,http://detail.zol.com.cn/cell_phone/index367669.shtml,联想
367733,联想A398t+（移动版） ,379,移动3G网络版，单卡，1.2GHz四核处理器,http://detail.zol.com.cn/cell_phone/index367733.shtml,联想
367735,联想A828t（移动3G） ,380,主屏尺寸:5英寸 主屏材质:TFT 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:单卡 操作系统:Android OS 4.2 核心数:四核,http://detail.zol.com.cn/cell_phone/index367735.shtml,联想
367736,联想A628t ,340,主屏尺寸:5英寸 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络模式:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:四核 CPU型号:联发科 MT6582M,http://detail.zol.com.cn/cell_phone/index367736.shtml,联想
367737,联想S939 ,750,主屏尺寸:6英寸 主屏材质:IPS 主屏分辨率:1280x720像素 屏幕像素密度:245ppi 网络模式:联通3G（WCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2 核心数:真八核,http://detail.zol.com.cn/cell_phone/index367737.shtml,联想
367887,联想S658T（移动3G） ,570,主屏尺寸:4.7英寸 主屏材质:IPS 主屏分辨率:960x540像素 屏幕像素密度:234ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index367887.shtml,联想
1115440,联想A2860（高配版/移动4G） ,290,主屏尺寸:4.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:800x480像素 屏幕像素密度:207ppi 4G网络:移动TD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index1115440.shtml,联想
1115501,联想A3890（双4G） ,348,主屏尺寸:5英寸 主屏材质:TFT材质 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡，双4G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE 操作系统:Android OS 5.1,http://detail.zol.com.cn/cell_phone/index1115501.shtml,联想
64690,联想i607 ,680,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:120-150分钟 理论待机时间:60-120小时 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index64690.shtml,联想
213587,联想i516 ,560,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机 摄像头像素:30万像素,http://detail.zol.com.cn/cell_phone/index213587.shtml,联想
392545,联想乐檬K3（K30-T/1GB RAM/移动4G） ,420,全贴合IPS屏幕，金属框架，零秒快拍,http://detail.zol.com.cn/cell_phone/index392545.shtml,联想
392808,联想笋尖S90（S90-u/1GB RAM/联通4G） ,690,联通4G网络，向下兼容联通3G网络，1GB RAM容量内存,http://detail.zol.com.cn/cell_phone/index392808.shtml,联想
392809,联想A858t（移动4G） ,400,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡 4G网络:移动TD-LTE 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index392809.shtml,联想
305623,联想S2（豪华版） ,1200,"上市日期:2011年11月 手机类型:3G手机,智能手机 外观设计:直板 主屏尺寸:3.8英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模",http://detail.zol.com.cn/cell_phone/index305623.shtml,联想
305637,联想S2（联通版） ,920,"上市日期:2011年11月 手机类型:3G手机,智能手机 外观设计:直板 主屏尺寸:3.8英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模",http://detail.zol.com.cn/cell_phone/index305637.shtml,联想
153307,联想A350 ,550,外观设计:直板 手机制式:双卡双待 支持频段:GSM 900/1800MHz 主屏参数:240×320像素 手机类型:商务手机 摄像头像素:130万像素 和弦铃声:64和弦 理论待机时间:450-650 小时,http://detail.zol.com.cn/cell_phone/index153307.shtml,联想
365466,联想VIBE Z（K910e/电信版） ,1250,主打超强配置，2.2GHz骁龙800处理器，机身背面采用纳米级仿织物工艺，能防指纹和抗油污,http://detail.zol.com.cn/cell_phone/index365466.shtml,联想
1205006,联想K320t（全网通） ,419,主屏尺寸:5.7英寸 操作系统:Android 7.0 主屏材质:IPS 主屏分辨率:1440x720像素 屏幕像素密度:282ppi 4G网络:全网通：移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:展讯 SC9850k,http://detail.zol.com.cn/cell_phone/index1205006.shtml,联想
1233434,联想S5 Pro（6GB RAM/全网通） ,989,全金属一体化机身，红外人脸解锁，双声道立体声，四摄像头,http://detail.zol.com.cn/cell_phone/index1233434.shtml,联想
