id,type,reference_price,descript,url,company
361786,苹果iPhone 5S（移动4G） ,1699,指纹识别，视网膜Retina技术，背照式镜头，Siri语音,http://detail.zol.com.cn/cell_phone/index361786.shtml,苹果
361995,苹果iPhone 4S（8GB） ,788,Siri语音，IOS7系统，1080P视频录制,http://detail.zol.com.cn/cell_phone/index361995.shtml,苹果
398689,苹果iPhone SE（全网通） ,2999,指纹识别，NFC无线通讯，Apple Pay移动支付，Siri语音,http://detail.zol.com.cn/cell_phone/index398689.shtml,苹果
398690,苹果iPhone 6S Plus（全网通） ,3000,3D Touch，航空铝镁合金材料，支持NFC，Siri语音,http://detail.zol.com.cn/cell_phone/index398690.shtml,苹果
368535,苹果iPhone 6S（全网通） ,3000,压力感应触控，True Tone闪光灯，4K视频摄录，Siri语音,http://detail.zol.com.cn/cell_phone/index368535.shtml,苹果
271828,苹果iPhone 4（32GB/施华洛世奇粉色） ,6999,主屏尺寸:3.5英寸 主屏材质:IPS 主屏分辨率:960x640像素 网络类型:单卡双模 网络模式:GSM，WCDMA 操作系统:iOS 4.0 CPU型号:苹果 A4,http://detail.zol.com.cn/cell_phone/index271828.shtml,苹果
335493,苹果iPhone 5（联通版） ,4699,联通合约机，也可购买裸机，分为16/32/64GB不同容量版本，价格较贵，充电接口不通用,http://detail.zol.com.cn/cell_phone/index335493.shtml,苹果
244796,苹果iPhone 4（16GB/C网） ,3620,上市日期:2011年02月 手机类型:3G手机，智能手机，音乐手机，拍照手机 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:960x640像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index244796.shtml,苹果
362834,苹果iPhone 5S（联通3G） ,1890,指纹识别，视网膜Retina技术，背照式镜头，Siri语音,http://detail.zol.com.cn/cell_phone/index362834.shtml,苹果
273715,苹果iPhone 6（全网通） ,1980,圆弧形边缘，视网膜Retina技术，指纹识别，Siri语音,http://detail.zol.com.cn/cell_phone/index273715.shtml,苹果
307527,苹果iPhone 4S（电信版） ,2399,Siri语音，IOS7系统，1080P视频录制,http://detail.zol.com.cn/cell_phone/index307527.shtml,苹果
1100448,苹果iPhone 6S（国际版/双4G） ,2320,压力感应触控，True Tone闪光灯，4K视频摄录，Siri语音,http://detail.zol.com.cn/cell_phone/index1100448.shtml,苹果
1100450,苹果iPhone 6S Plus（国际版/双4G） ,2860,3D Touch，航空铝镁合金材料，玫瑰金色，Siri语音,http://detail.zol.com.cn/cell_phone/index1100450.shtml,苹果
1155432,苹果iPhone 7（国际版/全网通） ,1998,防水防尘，True Tone闪光灯，4K视频摄录，非按压式指纹识别,http://detail.zol.com.cn/cell_phone/index1155432.shtml,苹果
1155434,苹果iPhone 7 Plus（国际版/全网通） ,3199,后置双摄像头，多语言文字同时显示，4K视频摄录，Siri语音,http://detail.zol.com.cn/cell_phone/index1155434.shtml,苹果
1244552,苹果iPhone XS（国际版/全网通） ,6999,国际版,http://detail.zol.com.cn/cell_phone/index1244552.shtml,苹果
1244575,苹果iPhone XS（国际版/双4G） ,6800,双4G,http://detail.zol.com.cn/cell_phone/index1244575.shtml,苹果
1244581,苹果iPhone XS Max（国际版/全网通） ,5520,超视网膜显示屏，双卡双待，后置双摄，苹果 A12处理器,http://detail.zol.com.cn/cell_phone/index1244581.shtml,苹果
206324,苹果iPhone 3G（8G/联通版） ,2980,主屏尺寸:3.5英寸 主屏材质:TFT 主屏分辨率:320×480像素 网络模式:GSM，WCDMA 操作系统:iOS 3.0 CPU型号:ARM11 CPU频率:620MHz,http://detail.zol.com.cn/cell_phone/index206324.shtml,苹果
296107,苹果iPhone 4（8GB） ,2100,市场上只有行货，价格便宜，很容易买到翻新机，支持的软件大部分都是要付费的，内存较小,http://detail.zol.com.cn/cell_phone/index296107.shtml,苹果
1167458,苹果iPhone 7（特别版/全网通） ,3000,防水防尘，True Tone闪光灯，4K视频摄录，非按压式指纹识别,http://detail.zol.com.cn/cell_phone/index1167458.shtml,苹果
1167459,苹果iPhone 7 Plus（特别版/全网通） ,3199,后置双摄像头，多语言文字同时显示，4K视频摄录，Siri语音,http://detail.zol.com.cn/cell_phone/index1167459.shtml,苹果
295505,苹果iPhone 5C（双3G） ,3288,视网膜Retina技术，iSight摄像头，照片地理标记,http://detail.zol.com.cn/cell_phone/index295505.shtml,苹果
295512,苹果iPhone 5（电信版） ,4000,siri语音，面部检测，视网膜Retina技术,http://detail.zol.com.cn/cell_phone/index295512.shtml,苹果
386928,苹果iPhone 6（移动4G） ,2888,圆弧形边缘，视网膜Retina技术，指纹识别，Siri语音,http://detail.zol.com.cn/cell_phone/index386928.shtml,苹果
256817,苹果iPhone 5（16GB） ,3800,非定制版，包含GSM和WCDMA网络版本，黑色比白色略便宜，港版可在大陆专营店保修，比其他版本稍贵,http://detail.zol.com.cn/cell_phone/index256817.shtml,苹果
227845,苹果iPhone 4（16GB） ,4325,"最新的iPhone 4相比于前三代产品无论是在硬件配置和软件上都有了较大的升级,采用了1GHz的苹果A4处理器，搭载3.5英寸960x640分辨率的屏幕。正面副摄像头具备视频通话功能同时背部500万摄像头支持720P高清摄像。软件方面iPhone 4将会成为首款搭载iOS（原iPhone OS4）平台的手机。这款手机毫无疑问成为年度最重磅的明星产品。",http://detail.zol.com.cn/cell_phone/index227845.shtml,苹果
227848,苹果iPhone 4（32GB） ,4600,"最新的iPhone 4相比于前三代产品无论是在硬件配置和软件上都有了较大的升级,采用了1GHz的苹果A4处理器，搭载3.5英寸960x640分辨率的屏幕。正面副摄像头具备视频通话功能同时背部500万摄像头支持720P高清摄像。软件方面iPhone 4将会成为首款搭载iOS（原iPhone OS4）平台的手机。这款手机毫无疑问成为年度最重磅的明星产品。",http://detail.zol.com.cn/cell_phone/index227848.shtml,苹果
347671,苹果iPhone 5（彩色版） ,3250,市场上没有行货，只有欧版/港版，价格和普通版相近，只是把普通版换了外壳，有粉色、蓝色、金色,http://detail.zol.com.cn/cell_phone/index347671.shtml,苹果
384973,苹果iPhone 7（全网通） ,2699,防水防尘，True Tone闪光灯，4K视频摄录，非按压式指纹识别,http://detail.zol.com.cn/cell_phone/index384973.shtml,苹果
1166334,苹果iPhone 7（双4G） ,3699,防水防尘，True Tone闪光灯，4K视频摄录，非按压式指纹识别,http://detail.zol.com.cn/cell_phone/index1166334.shtml,苹果
143041,苹果iPhone 3G（8G） ,1940,苹果公司2008年推出的第二款手机，3.5英寸的大屏幕支持多点触摸，加之2.0时代新引入的App store使得这款手机的整体性能更上层楼。而目前这款手机是iPhone三款手机中销售量最大的一款，也是iPhone真正打开全世界市场的一款手机。,http://detail.zol.com.cn/cell_phone/index143041.shtml,苹果
202212,苹果iPhone 3GS（8GB） ,3280,上市日期:2010年07月 手机类型:3G手机，智能手机，音乐手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index202212.shtml,苹果
202221,苹果iPhone 3GS（32GB） ,4200,上市日期:2009年06月 手机类型:3G手机，智能手机，音乐手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:支持 主屏分辨率:320×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index202221.shtml,苹果
204420,苹果iPhone 3GS（16GB/联通版） ,2888,主屏尺寸:3.5英寸 主屏材质:TFT 主屏分辨率:480x320像素 网络类型:单卡双模 网络模式:GSM，WCDMA 操作系统:iOS 3.0 CPU型号:ARM Cortex-A8,http://detail.zol.com.cn/cell_phone/index204420.shtml,苹果
204467,苹果iPhone（18K镀金钻石版） ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:320×480像素 手机类型:智能手机，音乐手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index204467.shtml,苹果
147351,苹果iPhone 3G（16GB） ,2150,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 850/1800/1900MHz 主屏色彩:1600万色 主屏分辨率:320×480像素 手机类型:3G手机，智能手机 摄像头像素:200万像素 理论待机时间:300小时",http://detail.zol.com.cn/cell_phone/index147351.shtml,苹果
389389,苹果iPhone 6（国际版/双4G） ,2070,圆弧形边缘，视网膜Retina技术，指纹识别，Siri语音,http://detail.zol.com.cn/cell_phone/index389389.shtml,苹果
389390,苹果iPhone 6 Plus（国际版/双4G） ,2300,光线图像防抖，水平显示功能，iSight传感器，Siri语音,http://detail.zol.com.cn/cell_phone/index389390.shtml,苹果
298968,苹果iPhone 4S（白色） ,3050,目前白色和黑色价格基本没有差距，支持Siri语音控制功能，3.5英寸屏幕单手操作较合适,http://detail.zol.com.cn/cell_phone/index298968.shtml,苹果
388271,苹果iPhone 6 Plus（全网通） ,3200,光线图像防抖，水平显示功能，iSight传感器，Siri语音,http://detail.zol.com.cn/cell_phone/index388271.shtml,苹果
1229519,苹果iPhone XS（全网通） ,4909,超视网膜显示屏，后置双摄，苹果 A12处理器,http://detail.zol.com.cn/cell_phone/index1229519.shtml,苹果
1229520,苹果iPhone XS Max（全网通） ,5999,超视网膜显示屏，双卡双待，后置双摄，苹果 A12处理器,http://detail.zol.com.cn/cell_phone/index1229520.shtml,苹果
269577,苹果iPhone 4（32GB/C网） ,4100,主屏尺寸:3.5英寸 主屏材质:IPS 主屏分辨率:960x640像素 网络模式:CDMA2000 操作系统:iOS 4.0 CPU型号:苹果 A4 CPU频率:1024MHz,http://detail.zol.com.cn/cell_phone/index269577.shtml,苹果
