id,type,reference_price,descript,url,company
1395241,荣耀60（12GB/256GB/全网通/5G版） ,3299,骁龙778G 5G处理器，1亿像素超清影像，AI手势识别，66W智慧超级闪充,http://detail.zol.com.cn/cell_phone/index1395241.shtml,荣耀
1403011,荣耀Play6T Pro（8GB/256GB） ,1599,7.45mm超薄设计，40W超级快充，6nm疾速芯，4800万超清双摄,http://detail.zol.com.cn/cell_phone/index1403011.shtml,荣耀
1480139,荣耀Play7T（8GB/256GB） ,1299,5000万像素，6000mAh电池，90Hz刷新率,http://detail.zol.com.cn/cell_phone/index1480139.shtml,荣耀
1432716,荣耀畅玩 30M（8GB/128GB） ,1199,,http://detail.zol.com.cn/cell_phone/index1432716.shtml,荣耀
1788652,荣耀畅玩40C（6GB/128GB） ,0,5200mAh，，90Hz，高清护眼大屏,http://detail.zol.com.cn/cell_phone/index1788652.shtml,荣耀
1367505,荣耀Play5T 活力版（6GB/128GB/全网通） ,1299,高清四摄，22.5W超级快充，高清护眼屏，独立Smart PA,http://detail.zol.com.cn/cell_phone/index1367505.shtml,荣耀
1427220,荣耀X40 Max ,0,CPU型号:联发科 天玑900 CPU核心数:八核 RAM容量:8GB ROM容量:256GB SIM卡类型:双卡（Nano SIM卡） 存储卡:不支持容量扩展 电池容量:5000mAh,http://detail.zol.com.cn/cell_phone/index1427220.shtml,荣耀
1319305,荣耀30 Pro（8GB/256GB/全网通/5G版） ,4399,50倍超稳远摄，双模5G，麒麟990,http://detail.zol.com.cn/cell_phone/index1319305.shtml,荣耀
1419678,荣耀X40i（8GB/256GB） ,1799,钻彩星河设计，40W快充，5000万超清影像,http://detail.zol.com.cn/cell_phone/index1419678.shtml,荣耀
1395923,荣耀X30（8GB/256GB/5G版） ,1999,骁龙695处理器，66w超级快充，120Hz全视屏，4800万像素后置三摄,http://detail.zol.com.cn/cell_phone/index1395923.shtml,荣耀
1319298,荣耀30（8GB/256GB/全网通/5G版） ,3499,超广角AI四摄，40W快充，麒麟985,http://detail.zol.com.cn/cell_phone/index1319298.shtml,荣耀
1374792,荣耀50（8GB/128GB/全网通/5G版） ,2699,高通骁龙778G处理器，亿级像素高清影像，66W超级闪充，120Hz高刷超曲屏,http://detail.zol.com.cn/cell_phone/index1374792.shtml,荣耀
1432714,荣耀畅玩 30M（4GB/128GB） ,999,CPU型号:高通 骁龙480 Plus CPU核心数:八核 RAM容量:4GB ROM容量:128GB 电池容量:5000mAh 后置摄像头1 后置摄像头:1300万像素 有线充电:10w（5V/2A）,http://detail.zol.com.cn/cell_phone/index1432714.shtml,荣耀
1282953,荣耀畅玩8（2GB/32GB/全网通） ,798,莱茵护眼，5.71英寸珍珠全面屏，大屏幕大字体,http://detail.zol.com.cn/cell_phone/index1282953.shtml,荣耀
1438716,荣耀80 GT（16GB/256GB） ,3599,超帧独显芯片，120Hz原画超帧屏，IMX800主摄,http://detail.zol.com.cn/cell_phone/index1438716.shtml,荣耀
1395924,荣耀X30（12GB/256GB/5G版） ,2299,骁龙695处理器，66w超级快充，120Hz全视屏，4800万像素后置三摄,http://detail.zol.com.cn/cell_phone/index1395924.shtml,荣耀
1319306,荣耀30 Pro+（12GB/256GB/全网通/5G版） ,5499,双模5G，无线反向充电，90Hz刷新率,http://detail.zol.com.cn/cell_phone/index1319306.shtml,荣耀
1490147,荣耀Play7T Pro（8GB/256GB） ,1699,护眼屏，40w快充，6.7英寸,http://detail.zol.com.cn/cell_phone/index1490147.shtml,荣耀
1434368,荣耀80 Pro（12GB/256GB） ,3799,1.6亿像素超清主摄，骁龙8+旗舰芯片，AI Vlog视频大师,http://detail.zol.com.cn/cell_phone/index1434368.shtml,荣耀
1396769,荣耀Magic V（12GB/512GB/5G版） ,10999,高通骁龙8Gen1处理器，多主摄融合计算摄影，66W超级快充，独立安全存储芯片,http://detail.zol.com.cn/cell_phone/index1396769.shtml,荣耀
1399439,荣耀Magic4 Pro（8GB/256GB） ,5499,骁龙8 Gen1处理器，IP68级防尘抗水，1920Hz高频PWM调光，全时HDR技术,http://detail.zol.com.cn/cell_phone/index1399439.shtml,荣耀
1411766,荣耀70 Pro（12GB/256GB） ,3999,IMX800三主摄，天玑8000处理器，100w超级快充,http://detail.zol.com.cn/cell_phone/index1411766.shtml,荣耀
1393522,荣耀X30i（8GB/256GB/全网通/5G版） ,1899,联发科天玑810处理器，4800万超清三摄，7.45mm厚度，22.5w快充,http://detail.zol.com.cn/cell_phone/index1393522.shtml,荣耀
1318080,荣耀Play4T Pro（8GB/128GB/全网通） ,1699,麒麟810芯片，OLED屏幕指纹，4800万高感光夜拍三摄,http://detail.zol.com.cn/cell_phone/index1318080.shtml,荣耀
1364047,荣耀V40轻奢版（8GB/256GB/全网通/5G版） ,3299,轻薄超曲屏，10亿色显示，66W超级快充，3200W美颜自拍,http://detail.zol.com.cn/cell_phone/index1364047.shtml,荣耀
1395240,荣耀60（8GB/256GB/全网通/5G版） ,2999,骁龙778G 5G处理器，1亿像素超清影像，AI手势识别，66W智慧超级闪充,http://detail.zol.com.cn/cell_phone/index1395240.shtml,荣耀
1293200,荣耀Play3e（3GB/64GB/全网通） ,899,屏幕类型:全面屏（19:9） 主屏尺寸:5.71英寸 主屏材质:TFT材质（IPS技术） 出厂系统内核:EMUI 9.1（基于Android 9） 主屏分辨率:1560x720像素 屏幕像素密度:294ppi CPU型号:联发科 MT6762R,http://detail.zol.com.cn/cell_phone/index1293200.shtml,荣耀
1374784,荣耀50 Pro（12GB/256GB/全网通/5G版） ,3999,高通骁龙778G处理器，亿级像素高清影像，100W超级闪充，120Hz高刷超曲屏,http://detail.zol.com.cn/cell_phone/index1374784.shtml,荣耀
1429918,荣耀Play6C（8GB/128GB） ,1299,5000mAh电池，高清护眼大屏，22.5w快充,http://detail.zol.com.cn/cell_phone/index1429918.shtml,荣耀
1395925,荣耀畅玩30 Plus（8GB/128GB/5G版） ,1499,联发科天玑700处理器，22.5w超级快充，5000mAh长续航，6.74英寸高刷护眼大屏,http://detail.zol.com.cn/cell_phone/index1395925.shtml,荣耀
1397875,荣耀60 SE（8GB/256GB/5G版） ,2499,120Hz十亿色曲面屏，66w超级快充，6400万Vlog相机,http://detail.zol.com.cn/cell_phone/index1397875.shtml,荣耀
1399440,荣耀Magic4 Pro（12GB/512GB） ,6499,骁龙8 Gen1处理器，IP68级防尘抗水，1920Hz高频PWM调光，全时HDR技术,http://detail.zol.com.cn/cell_phone/index1399440.shtml,荣耀
1434339,荣耀80 SE（12GB/256GB） ,2699,10.7亿色轻薄双曲屏，3200万Al美颜自拍，66W超级快充,http://detail.zol.com.cn/cell_phone/index1434339.shtml,荣耀
1434369,荣耀80 Pro（12GB/512GB） ,4099,1.6亿像素超清主摄，骁龙8+旗舰芯片，AI Vlog视频大师,http://detail.zol.com.cn/cell_phone/index1434369.shtml,荣耀
1323723,荣耀Play4T（6GB/64GB/全网通） ,1089,像素四合一，6.39英寸魅眼屏，面部指纹双解锁,http://detail.zol.com.cn/cell_phone/index1323723.shtml,荣耀
1419679,荣耀X40i（12GB/256GB） ,1999,钻彩星河设计，40W快充，5000万超清影像,http://detail.zol.com.cn/cell_phone/index1419679.shtml,荣耀
1411767,荣耀70 Pro（12GB/512GB） ,4399,IMX800三主摄，天玑8000处理器，100w超级快充,http://detail.zol.com.cn/cell_phone/index1411767.shtml,荣耀
1330098,荣耀30青春版（8GB/128GB/全网通/5G版） ,2149,90Hz刷新率，4000mAh大电池，AI极速抓拍,http://detail.zol.com.cn/cell_phone/index1330098.shtml,荣耀
1330097,荣耀30青春版（6GB/128GB/全网通/5G版） ,1899,90Hz刷新率，4000mAh大电池，AI极速抓拍,http://detail.zol.com.cn/cell_phone/index1330097.shtml,荣耀
1421317,荣耀50 SE（12GB/256GB/全网通/5G版） ,1958,天玑900处理器，亿级像素高清影像，66W超级闪充，120Hz高刷屏,http://detail.zol.com.cn/cell_phone/index1421317.shtml,荣耀
1382710,荣耀Magic3 Pro（12GB/256GB/全网通/5G版） ,5699,高通骁龙888Plus处理器，6.76英寸超曲屏，多主摄计算摄影，有线无线双超级快充,http://detail.zol.com.cn/cell_phone/index1382710.shtml,荣耀
1318741,荣耀Play3（6GB/128GB/全网通） ,1499,全场景加速引擎，暗光人脸解锁，麒麟710F自研芯片,http://detail.zol.com.cn/cell_phone/index1318741.shtml,荣耀
1357218,荣耀V40（8GB/256GB/全网通/5G版） ,3999,10亿色视网膜级超感屏，5000万超感光影像，智慧双5G,http://detail.zol.com.cn/cell_phone/index1357218.shtml,荣耀
1297516,荣耀20青春版（6GB/64GB/全网通） ,1299,4800万后置三摄，OLED 屏幕，屏幕指纹解锁，AOD息屏显示,http://detail.zol.com.cn/cell_phone/index1297516.shtml,荣耀
1326669,荣耀30S（6GB/128GB/全网通/5G版） ,2099,5G双模，麒麟820，40W快充,http://detail.zol.com.cn/cell_phone/index1326669.shtml,荣耀
1392951,荣耀Play5 活力版（8GB/256GB/全网通/5G版） ,1999,主屏尺寸:6.67英寸 屏幕类型:全面屏（极点屏） 主屏材质:LCD 出厂系统内核:Android 11 主屏分辨率:2360x1080像素 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD） CPU型号:联发科 天玑900,http://detail.zol.com.cn/cell_phone/index1392951.shtml,荣耀
1403096,荣耀Play6T（8GB/256GB） ,1399,高刷护眼屏，侧边指纹解锁，5000mAh大电池,http://detail.zol.com.cn/cell_phone/index1403096.shtml,荣耀
1401876,荣耀60 SE（12GB/256GB/5G版） ,2799,120Hz十亿色曲面屏，66w超级快充，6400万Vlog相机,http://detail.zol.com.cn/cell_phone/index1401876.shtml,荣耀
1395926,荣耀畅玩30 Plus（4GB/128GB/5G版） ,1099,联发科天玑700处理器，22.5w超级快充，5000mAh长续航，6.74英寸高刷护眼大屏,http://detail.zol.com.cn/cell_phone/index1395926.shtml,荣耀
1317016,荣耀畅玩9A（4GB/128GB/全网通） ,1269,珍珠全面屏，震撼大音量，超长续航,http://detail.zol.com.cn/cell_phone/index1317016.shtml,荣耀
1407977,荣耀畅玩30（8GB/128GB） ,1399,5000mAh大电池，128GB大储存，高通骁龙5G芯,http://detail.zol.com.cn/cell_phone/index1407977.shtml,荣耀
1434390,荣耀Magic Vs（12GB/256GB） ,7999,5000mAh大电池，66W超级快充，第一代骁龙8+,http://detail.zol.com.cn/cell_phone/index1434390.shtml,荣耀
1411770,荣耀70 Pro+（12GB/256GB） ,4599,IMX800三主摄，天玑9000处理器，100w超级快充,http://detail.zol.com.cn/cell_phone/index1411770.shtml,荣耀
1381472,荣耀X20（8GB/256GB/全网通/5G版） ,2499,联发科天玑900处理器，6400万超清影像，66W超级快充，120Hz高刷屏,http://detail.zol.com.cn/cell_phone/index1381472.shtml,荣耀
1376479,荣耀X20 SE（6GB/128GB/全网通/5G版） ,1799,联发科天玑700处理器，6400万高清AI三摄，6.6英寸超窄边全视屏，22.5w超级快充长续航,http://detail.zol.com.cn/cell_phone/index1376479.shtml,荣耀
1382711,荣耀Magic3 Pro（12GB/512GB/全网通/5G版） ,5999,高通骁龙888Plus处理器，6.76英寸超曲屏，多主摄计算摄影，有线无线双超级快充,http://detail.zol.com.cn/cell_phone/index1382711.shtml,荣耀
1297518,荣耀20青春版（8GB/128GB/全网通） ,1699,4800万后置三摄，OLED 屏幕，屏幕指纹解锁，AOD息屏显示,http://detail.zol.com.cn/cell_phone/index1297518.shtml,荣耀
1371098,荣耀Play5（8GB/256GB/全网通/5G版） ,2299,66W超级快充，7.46mm超薄设计，6400万超清四摄，OLED真彩屏,http://detail.zol.com.cn/cell_phone/index1371098.shtml,荣耀
1291341,荣耀Play3（6GB/64GB/全网通） ,999,全场景加速引擎，暗光人脸解锁，麒麟710F自研芯片,http://detail.zol.com.cn/cell_phone/index1291341.shtml,荣耀
1297517,荣耀20青春版（6GB/128GB/全网通） ,1599,4800万后置三摄，OLED 屏幕，屏幕指纹解锁，AOD息屏显示,http://detail.zol.com.cn/cell_phone/index1297517.shtml,荣耀
1293301,荣耀Play3e（2GB/32GB/全网通） ,699,屏幕类型:全面屏（19:9） 主屏尺寸:5.71英寸 出厂系统内核:EMUI 9.1（基于Android 9） 主屏材质:TFT材质（IPS技术） 主屏分辨率:1560x720像素 屏幕像素密度:294ppi CPU型号:联发科 MT6762R,http://detail.zol.com.cn/cell_phone/index1293301.shtml,荣耀
1429911,荣耀70 SE ,0,CPU型号:高通 骁龙778G Plus CPU核心数:八核 RAM容量:8GB ROM容量:256GB 电池容量:4800mAh 后置摄像头1 后置摄像头:5400万像素 有线充电:66w（11V/6A，约40分钟充满）,http://detail.zol.com.cn/cell_phone/index1429911.shtml,荣耀
1455321,荣耀80 Pro  三体动画限量版（12GB/512GB） ,4099,1.6亿像素超清主摄，骁龙8+旗舰芯片，AI Vlog视频大师,http://detail.zol.com.cn/cell_phone/index1455321.shtml,荣耀
1393521,荣耀X30i（6GB/128GB/全网通/5G版） ,1399,联发科天玑810处理器，4800万超清三摄，7.45mm厚度，22.5w快充,http://detail.zol.com.cn/cell_phone/index1393521.shtml,荣耀
1291342,荣耀Play3（4GB/128GB/全网通） ,1299,全场景加速引擎，暗光人脸解锁，麒麟710F自研芯片,http://detail.zol.com.cn/cell_phone/index1291342.shtml,荣耀
1326290,荣耀Play4（6GB/128GB/全网通/5G） ,1799,5G双模，6400万锐力四摄，4300mAh大电池,http://detail.zol.com.cn/cell_phone/index1326290.shtml,荣耀
1381469,荣耀X20（6GB/128GB/全网通/5G版） ,1899,联发科天玑900处理器，6400万超清影像，66W超级快充，120Hz高刷屏,http://detail.zol.com.cn/cell_phone/index1381469.shtml,荣耀
1405575,荣耀Play6T Pro（8GB/128GB） ,1399,7.45mm超薄设计，40W超级快充，6nm疾速芯，4800万超清双摄,http://detail.zol.com.cn/cell_phone/index1405575.shtml,荣耀
1434393,荣耀Magic Vs 凤羽金至臻版（16GB/512GB） ,10888,5000mAh大电池，66W超级快充，第一代骁龙8+,http://detail.zol.com.cn/cell_phone/index1434393.shtml,荣耀
1815092,荣耀X6a（6GB/128GB） ,0,,http://detail.zol.com.cn/cell_phone/index1815092.shtml,荣耀
1432715,荣耀畅玩 30M（6GB/128GB） ,1028,,http://detail.zol.com.cn/cell_phone/index1432715.shtml,荣耀
1361030,荣耀Magic X ,0,主屏尺寸:0英寸 屏幕类型:折叠屏 出厂系统内核:Android 11 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡，Nano SIM卡 核心数:八核 RAM容量:6GB/8GB,http://detail.zol.com.cn/cell_phone/index1361030.shtml,荣耀
1455274,荣耀90Pocket ,0,CPU型号:高通 骁龙8+ Gen1 CPU核心数:八核 RAM容量:8GB ROM容量:128GB 电池容量:4000mAh 后置摄像头1 后置摄像头:4000万像素 有线充电:40W,http://detail.zol.com.cn/cell_phone/index1455274.shtml,荣耀
1447716,荣耀90 Flip ,0,CPU型号:高通 骁龙8+ Gen1 CPU核心数:八核 RAM容量:12GB ROM容量:256GB 电池容量:4800mAh 后置摄像头1 后置摄像头:5400万像素 有线充电:66w,http://detail.zol.com.cn/cell_phone/index1447716.shtml,荣耀
1339482,荣耀30i（全网通/5G版） ,暂无报价,主屏尺寸:6.5英寸 屏幕类型:全面屏（水滴屏） 主屏材质:LCD 出厂系统内核:Android 10 主屏分辨率:2400x1080像素 屏幕像素密度:405ppi CPU型号:海思 麒麟820,http://detail.zol.com.cn/cell_phone/index1339482.shtml,荣耀
1321270,荣耀X10 Pro（全网通/5G版） ,暂无报价,屏幕类型:全面屏（极点屏） 主屏尺寸:6.6英寸 主屏材质:LCD CPU型号:海思 麒麟985 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏,http://detail.zol.com.cn/cell_phone/index1321270.shtml,荣耀
1299760,荣耀畅玩9C（全网通） ,暂无报价,4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 电池类型:不可拆卸式电池 手机类型:4G手机，3G手机，智能手机，平板手机，拍照手机 窄边框:0mm 3G网络:移动3G（TD-SCDMA），联通3G（WCDMA），电信3G（CDMA2000），联通2G/移动2G（GSM）,http://detail.zol.com.cn/cell_phone/index1299760.shtml,荣耀
1184225,荣耀畅玩6C Pro（全网通） ,暂无报价,主屏尺寸:5英寸 操作系统:EMUI 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:海思 Kirin RAM容量:3GB 后置摄像头:1300万像素 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1184225.shtml,荣耀
1265079,荣耀10i（全网通） ,暂无报价,主屏尺寸:7英寸 CPU型号:海思 麒麟 710 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 核心数:八核 闪光灯:LED补光灯 解锁方式:后置指纹识别,http://detail.zol.com.cn/cell_phone/index1265079.shtml,荣耀
1290086,荣耀20Se（全网通） ,暂无报价,屏幕类型:全面屏（极点屏） 主屏尺寸:5.5英寸 CPU型号:海思 麒麟 810 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡（Nano SIM卡） RAM容量:8GB ROM容量:128GB,http://detail.zol.com.cn/cell_phone/index1290086.shtml,荣耀
1213133,荣耀7S（全网通） ,暂无报价,主屏尺寸:5.45英寸 主屏分辨率:1440x720像素 屏幕像素密度:295ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:联发科 MT6739 RAM容量:2GB ROM容量:16GB,http://detail.zol.com.cn/cell_phone/index1213133.shtml,荣耀
1268222,荣耀畅玩8S（2GB/32GB/全网通） ,暂无报价,屏幕类型:全面屏（18:9水滴屏） 主屏尺寸:5.71英寸 主屏材质:TFT LCD（IPS） 主屏分辨率:1560x720像素 屏幕像素密度:301ppi CPU型号:联发科 Helio A22 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1268222.shtml,荣耀
1244469,荣耀11（全网通） ,暂无报价,主屏尺寸:6.5英寸 主屏材质:LCD 主屏分辨率:2560x1440像素 屏幕像素密度:452ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:水滴屏 CPU型号:海思 Kirin 980,http://detail.zol.com.cn/cell_phone/index1244469.shtml,荣耀
1168617,荣耀畅玩6C（全网通） ,暂无报价,主屏尺寸:5英寸 操作系统:EMUI 4.1（基于Android 6.0） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:2.5D玻璃 CPU型号:高通 骁龙435（MSM8940）,http://detail.zol.com.cn/cell_phone/index1168617.shtml,荣耀
1167835,荣耀Note9（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1167835.shtml,荣耀
1344609,荣耀V40 Pro ,暂无报价,120Hz刷新率，立体声双扬声器，66W超级闪充，线性马达,http://detail.zol.com.cn/cell_phone/index1344609.shtml,荣耀
1344610,荣耀V40 Pro+ ,暂无报价,120Hz刷新率，立体声双扬声器，66W超级闪充，线性马达,http://detail.zol.com.cn/cell_phone/index1344610.shtml,荣耀
1346817,荣耀10X Lite（全网通） ,暂无报价,主屏尺寸:6.67英寸 屏幕类型:全面屏（极点屏） 主屏材质:TFT材质（IPS技术） 出厂系统内核:Android 10 主屏分辨率:2400x1080像素 屏幕像素密度:394ppi CPU型号:海思 麒麟 710A,http://detail.zol.com.cn/cell_phone/index1346817.shtml,荣耀
1224174,荣耀Note10劳斯莱斯版（全网通） ,暂无报价,主屏尺寸:6.9英寸 主屏分辨率:2560x1440像素 屏幕像素密度:426ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:海思 Kirin 970+微智核i7 RAM容量:6GB,http://detail.zol.com.cn/cell_phone/index1224174.shtml,荣耀
511464,荣耀7i（ATH-AL00/全网通） ,1299,翻转摄像头，ID无边框，指纹解锁,http://detail.zol.com.cn/cell_phone/index511464.shtml,荣耀
380884,荣耀3C（1GB RAM/移动4G） ,999,千元智能机，继承了荣耀产品的优良品质，更在外观、拍照、屏幕、整体性能等多个方面全面提升,http://detail.zol.com.cn/cell_phone/index380884.shtml,荣耀
1221072,荣耀10 Plus（全网通） ,0,主屏尺寸:7英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:海思 Kirin 970 核心数:八核 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1221072.shtml,荣耀
1249446,荣耀畅玩8A（全网通） ,838,后置3200万像素，面部解锁,http://detail.zol.com.cn/cell_phone/index1249446.shtml,荣耀
1277851,荣耀20 PRO（8GB/128GB/全网通） ,2299,4800万全焦段AI四摄，双光学防抖，麒麟980,http://detail.zol.com.cn/cell_phone/index1277851.shtml,荣耀
1277856,荣耀20 PRO（8GB/256GB/ X MOSCHINO 联名版） ,3299,屏幕尺寸:6.26英寸 屏幕材质:TFT材质（IPS技术） 分辨率:2340x1080像素 像素密度:412ppi 屏幕类型:全面屏（18:9极点屏） CPU型号:海思 麒麟 980 CPU核心数:八核,http://detail.zol.com.cn/cell_phone/index1277856.shtml,荣耀
405164,荣耀4A（SCL-TL00/移动4G） ,680,QuickCharge2.0快充，可拆卸式电池,http://detail.zol.com.cn/cell_phone/index405164.shtml,荣耀
366113,荣耀3X（G750-U00/联通版） ,0,全贴合电容屏，戴手套操作，四向全景自拍,http://detail.zol.com.cn/cell_phone/index366113.shtml,荣耀
336107,荣耀Honor+（C8950D/电信版） ,1360,电信定制版荣耀+，双卡，1.2GHz双核高通骁龙MSM8225处理器，768MB RAM,http://detail.zol.com.cn/cell_phone/index336107.shtml,荣耀
336109,荣耀Honor+（T8950/移动版） ,1100,移动定制版荣耀+，单卡，1GHz双核联发科MT6517处理器，1GB RAM,http://detail.zol.com.cn/cell_phone/index336109.shtml,荣耀
1275469,荣耀20（8GB/128GB/全网通） ,2069,4800万超广角AI四摄，3200W美颜自拍，麒麟980，全系8GB内存,http://detail.zol.com.cn/cell_phone/index1275469.shtml,荣耀
1275470,荣耀20（6GB/128GB/全网通） ,1499,4800万超广角AI四摄，3200W美颜自拍，NFC，麒麟980,http://detail.zol.com.cn/cell_phone/index1275470.shtml,荣耀
1218623,荣耀Play（6GB RAM/全网通） ,1498,GPU Turbo，人工智能NPU，4D游戏体验，快速充电,http://detail.zol.com.cn/cell_phone/index1218623.shtml,荣耀
1159465,荣耀Magic（NTS-AL00/全网通） ,2190,红外摄像头，Magic Live智慧系统，实时电影百科，实时旅行百科,http://detail.zol.com.cn/cell_phone/index1159465.shtml,荣耀
1209676,荣耀8X（4GB RAM/全网通） ,1198,GPU Turbo，4D震感，AI防伪基站，AI电梯模式，AI拍照,http://detail.zol.com.cn/cell_phone/index1209676.shtml,荣耀
1100902,荣耀畅玩4C（CHM-CL00/增强版/电信4G） ,620,电信4G，2GB+16GB，采用高通 骁龙615（MSM8939）处理器，支持NFC,http://detail.zol.com.cn/cell_phone/index1100902.shtml,荣耀
1100903,荣耀畅玩4C（CHM-TL00H/增强版/移动4G） ,649,移动4G，2GB+16GB，1.2GHz八核海思 Kirin 620处理器，不支持NFC,http://detail.zol.com.cn/cell_phone/index1100903.shtml,荣耀
1100904,荣耀畅玩4C（CHM-UL00/增强版/双4G） ,780,双4G，2GB+16GB，1.2GHz八核海思 Kirin 620处理器，不支持NFC,http://detail.zol.com.cn/cell_phone/index1100904.shtml,荣耀
1210225,荣耀畅玩7A（2GB RAM/全网通） ,696,18:9全面屏，柔光自拍，人脸识别，实时耳返,http://detail.zol.com.cn/cell_phone/index1210225.shtml,荣耀
1208201,荣耀X（全网通） ,0,主屏尺寸:5.93英寸 主屏材质:AMOLED 操作系统:EMUI 5.1（基于Android 7.0） 主屏分辨率:2160x1080像素 屏幕像素密度:407ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡,http://detail.zol.com.cn/cell_phone/index1208201.shtml,荣耀
1149191,荣耀8（FRD-AL00/4GB RAM/全网通） ,1299,双镜头，双2.5D弧面玻璃，双功能指纹，纯平双镜设计,http://detail.zol.com.cn/cell_phone/index1149191.shtml,荣耀
1237848,荣耀V20（6GB RAM/全网通） ,2199,液冷散热，GPU Cloud，AI双频GPS，YOYO智慧生命体，3D美体塑型，TOF立体深感摄像头,http://detail.zol.com.cn/cell_phone/index1237848.shtml,荣耀
1266797,荣耀20i（6GB/64GB/全网通） ,1449,3200万AI自拍，超广角三摄，GPU Turbo2.0技术,http://detail.zol.com.cn/cell_phone/index1266797.shtml,荣耀
1207689,荣耀10（全网通） ,1488,变色极光玻璃，前置隐形湿手指纹解锁，2400万AI摄影，全面屏,http://detail.zol.com.cn/cell_phone/index1207689.shtml,荣耀
1207753,荣耀畅玩7C（3GB RAM/全网通） ,678,人脸识别，双摄美拍，指纹识别，全面屏,http://detail.zol.com.cn/cell_phone/index1207753.shtml,荣耀
1098939,荣耀7i（ATH-CL00/电信4G） ,790,电信4G，2GB+16GB，有白色和蓝色,http://detail.zol.com.cn/cell_phone/index1098939.shtml,荣耀
1098941,荣耀7i（ATH-TL00H/移动4G） ,1040,移动4G，2GB+16GB，有白色和蓝色,http://detail.zol.com.cn/cell_phone/index1098941.shtml,荣耀
1098944,荣耀7i（ATH-UL00/双4G） ,1015,双4G，2GB+16GB，有白色和蓝色,http://detail.zol.com.cn/cell_phone/index1098944.shtml,荣耀
1222342,荣耀Note10（6GB RAM/全网通） ,1659,AI画质增强，GPU Turbo，CPU Turbo，THE NINE液冷散热,http://detail.zol.com.cn/cell_phone/index1222342.shtml,荣耀
393425,荣耀畅玩4X（CHE2-UL00/联通4G） ,780,联通4G，1GB+8GB，没有NFC功能，暂无金色,http://detail.zol.com.cn/cell_phone/index393425.shtml,荣耀
393426,荣耀畅玩4X（CHE-TL00/移动4G） ,590,2015年6月新版，CPU频率由1.2GHz升为1.5GHz,http://detail.zol.com.cn/cell_phone/index393426.shtml,荣耀
393558,荣耀6 Plus（PE-CL00/标配版/电信4G） ,1088,华为2014旗舰机的收官之作，主打商务和拍照功能，后置800万像素双摄像头是其一大亮点,http://detail.zol.com.cn/cell_phone/index393558.shtml,荣耀
333321,荣耀U9508（荣耀四核爱享版） ,1288,上市日期:2012年11月 手机类型:3G手机，智能手机，商务手机 主屏尺寸:4.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:1280x720像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index333321.shtml,荣耀
1174655,荣耀畅玩6（2GB RAM/全网通） ,408,前置柔光自拍，3020mAh大电池，后置双闪光灯，双卡盲插,http://detail.zol.com.cn/cell_phone/index1174655.shtml,荣耀
391705,荣耀6 Plus（PE-TL20/移动4G） ,1200,双面玻璃，金属边框，后置平行双镜头,http://detail.zol.com.cn/cell_phone/index391705.shtml,荣耀
