id,type,reference_price,descript,url,company
1204228,一加5T（8GB RAM/全网通） ,1836,Dash闪充，氧OS，18:9全面屏，高清双摄,http://detail.zol.com.cn/cell_phone/index1204228.shtml,一加
1181334,一加5T（6GB RAM/全网通） ,1599,Dash闪充，氧OS，18:9全面屏，高清双摄,http://detail.zol.com.cn/cell_phone/index1181334.shtml,一加
1236745,一加6T（8GB RAM/全网通） ,2489,光感屏幕指纹识别，全屏手势2.0，快速充电，后置双摄,http://detail.zol.com.cn/cell_phone/index1236745.shtml,一加
378441,一加1（联通4G） ,1700,CM/Color OS开放系统，2.5GHz骁龙801处理器，黄金曲线机身，悬浮屏幕，仍需抢购，购买不易,http://detail.zol.com.cn/cell_phone/index378441.shtml,一加
405911,一加2（3GB RAM/双4G） ,1799,3GB RAM，16GB ROM,http://detail.zol.com.cn/cell_phone/index405911.shtml,一加
1208592,一加7（8GB/256GB/全网通） ,2998,双扬声器，杜比全景声，4800W摄像头,http://detail.zol.com.cn/cell_phone/index1208592.shtml,一加
1221897,一加6漫威复仇者联盟限量版（全网通） ,4099,芳纶纤维纹理镀膜，复仇者联盟专属Logo，特质钢铁侠保护壳,http://detail.zol.com.cn/cell_phone/index1221897.shtml,一加
1159570,一加3T（全网通） ,2699,4G+全网通，指纹识别，EIS电子防抖，Dash闪充,http://detail.zol.com.cn/cell_phone/index1159570.shtml,一加
1158930,一加5（6GB RAM/全网通） ,2799,全彩高清双摄，Dash极速闪充，双C天线，氢OS,http://detail.zol.com.cn/cell_phone/index1158930.shtml,一加
1288340,一加7T（8GB/128GB/全网通） ,2799,高通骁龙 855 Plus，Warp 闪充 30T，90Hz流体屏,http://detail.zol.com.cn/cell_phone/index1288340.shtml,一加
1287080,一加7T Pro（8GB/256GB/全网通） ,3999,2K+90Hz流体屏，高通骁龙 855 Plus，超广角三摄,http://detail.zol.com.cn/cell_phone/index1287080.shtml,一加
1319110,一加8（12GB/256GB/全网通/5G版） ,4569,骁龙865，90Hz刷新率，HDR10+,http://detail.zol.com.cn/cell_phone/index1319110.shtml,一加
